  0%|                                                                              | 0/2195 [00:00<?, ?it/s]WARNING:transformers_modules.GPTNeoX-160M-WikiText-512-flash_attention_2.modeling_custom:`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
                                                                                                            
{'loss': 3.4822, 'grad_norm': 0.33203125, 'learning_rate': 0.00010331237807342236, 'epoch': 0.75}
{'loss': 3.4179, 'grad_norm': 0.314453125, 'learning_rate': 0.00010295229689609147, 'epoch': 0.76}
{'loss': 3.5484, 'grad_norm': 0.31640625, 'learning_rate': 0.00010259271430103078, 'epoch': 0.76}
{'loss': 3.3296, 'grad_norm': 0.328125, 'learning_rate': 0.00010223363119807851, 'epoch': 0.76}
{'loss': 3.5054, 'grad_norm': 0.330078125, 'learning_rate': 0.00010187504849580876, 'epoch': 0.76}
{'loss': 3.3552, 'grad_norm': 0.310546875, 'learning_rate': 0.00010151696710152947, 'epoch': 0.76}
{'loss': 3.6053, 'grad_norm': 0.322265625, 'learning_rate': 0.00010115938792128067, 'epoch': 0.76}
{'loss': 3.4811, 'grad_norm': 0.330078125, 'learning_rate': 0.00010080231185983102, 'epoch': 0.76}
{'loss': 3.5092, 'grad_norm': 0.33203125, 'learning_rate': 0.00010044573982067664, 'epoch': 0.76}
{'loss': 3.4239, 'grad_norm': 0.32421875, 'learning_rate': 0.0001000896727060379, 'epoch': 0.76}
{'loss': 3.3992, 'grad_norm': 0.322265625, 'learning_rate': 9.97341114168579e-05, 'epoch': 0.76}
{'loss': 3.4124, 'grad_norm': 0.3203125, 'learning_rate': 9.93790568527999e-05, 'epoch': 0.76}
{'loss': 3.5704, 'grad_norm': 0.330078125, 'learning_rate': 9.90245099122448e-05, 'epoch': 0.76}
{'loss': 3.4279, 'grad_norm': 0.326171875, 'learning_rate': 9.867047149228893e-05, 'epoch': 0.76}
{'loss': 3.3841, 'grad_norm': 0.318359375, 'learning_rate': 9.831694248874258e-05, 'epoch': 0.76}
{'loss': 3.554, 'grad_norm': 0.318359375, 'learning_rate': 9.796392379612641e-05, 'epoch': 0.76}
{'loss': 3.353, 'grad_norm': 0.306640625, 'learning_rate': 9.761141630767027e-05, 'epoch': 0.76}
{'loss': 3.6138, 'grad_norm': 0.32421875, 'learning_rate': 9.725942091531024e-05, 'epoch': 0.76}
{'loss': 3.3183, 'grad_norm': 0.328125, 'learning_rate': 9.690793850968689e-05, 'epoch': 0.76}
{'loss': 3.563, 'grad_norm': 0.322265625, 'learning_rate': 9.655696998014276e-05, 'epoch': 0.76}
{'loss': 3.4468, 'grad_norm': 0.33203125, 'learning_rate': 9.620651621472002e-05, 'epoch': 0.76}
{'loss': 3.3876, 'grad_norm': 0.318359375, 'learning_rate': 9.58565781001583e-05, 'epoch': 0.76}
{'loss': 3.5465, 'grad_norm': 0.314453125, 'learning_rate': 9.550715652189299e-05, 'epoch': 0.76}
{'loss': 3.5909, 'grad_norm': 0.31640625, 'learning_rate': 9.515825236405184e-05, 'epoch': 0.77}
{'loss': 3.2763, 'grad_norm': 0.31640625, 'learning_rate': 9.480986650945389e-05, 'epoch': 0.77}
{'loss': 3.3805, 'grad_norm': 0.318359375, 'learning_rate': 9.446199983960643e-05, 'epoch': 0.77}
{'loss': 3.4809, 'grad_norm': 0.3046875, 'learning_rate': 9.411465323470317e-05, 'epoch': 0.77}
{'loss': 3.4236, 'grad_norm': 0.33203125, 'learning_rate': 9.376782757362216e-05, 'epoch': 0.77}
{'loss': 3.3858, 'grad_norm': 0.3203125, 'learning_rate': 9.342152373392297e-05, 'epoch': 0.77}
{'loss': 3.3331, 'grad_norm': 0.31640625, 'learning_rate': 9.307574259184472e-05, 'epoch': 0.77}
{'loss': 3.4486, 'grad_norm': 0.3203125, 'learning_rate': 9.27304850223047e-05, 'epoch': 0.77}
{'loss': 3.3658, 'grad_norm': 0.31640625, 'learning_rate': 9.238575189889455e-05, 'epoch': 0.77}
{'loss': 3.3929, 'grad_norm': 0.3125, 'learning_rate': 9.20415440938796e-05, 'epoch': 0.77}
{'loss': 3.2471, 'grad_norm': 0.31640625, 'learning_rate': 9.169786247819546e-05, 'epoch': 0.77}
{'loss': 3.5134, 'grad_norm': 0.32421875, 'learning_rate': 9.135470792144668e-05, 'epoch': 0.77}
{'loss': 3.4322, 'grad_norm': 0.3203125, 'learning_rate': 9.101208129190419e-05, 'epoch': 0.77}
{'loss': 3.5466, 'grad_norm': 0.328125, 'learning_rate': 9.066998345650293e-05, 'epoch': 0.77}
{'loss': 3.5789, 'grad_norm': 0.326171875, 'learning_rate': 9.032841528083997e-05, 'epoch': 0.77}
{'loss': 3.3525, 'grad_norm': 0.326171875, 'learning_rate': 8.998737762917242e-05, 'epoch': 0.77}
{'loss': 3.5231, 'grad_norm': 0.3125, 'learning_rate': 8.96468713644145e-05, 'epoch': 0.77}
{'loss': 3.4479, 'grad_norm': 0.310546875, 'learning_rate': 8.930689734813651e-05, 'epoch': 0.77}
{'loss': 3.49, 'grad_norm': 0.31640625, 'learning_rate': 8.896745644056142e-05, 'epoch': 0.77}
{'loss': 3.5061, 'grad_norm': 0.310546875, 'learning_rate': 8.86285495005637e-05, 'epoch': 0.77}
{'loss': 3.5895, 'grad_norm': 0.32421875, 'learning_rate': 8.829017738566675e-05, 'epoch': 0.77}
{'loss': 3.3132, 'grad_norm': 0.33203125, 'learning_rate': 8.795234095204038e-05, 'epoch': 0.77}
{'loss': 3.6113, 'grad_norm': 0.33203125, 'learning_rate': 8.76150410544993e-05, 'epoch': 0.78}
{'loss': 3.5371, 'grad_norm': 0.31640625, 'learning_rate': 8.727827854650066e-05, 'epoch': 0.78}
{'loss': 3.3591, 'grad_norm': 0.314453125, 'learning_rate': 8.694205428014153e-05, 'epoch': 0.78}
{'loss': 3.5036, 'grad_norm': 0.31640625, 'learning_rate': 8.660636910615752e-05, 'epoch': 0.78}
{'loss': 3.3694, 'grad_norm': 0.30859375, 'learning_rate': 8.627122387391986e-05, 'epoch': 0.78}
{'loss': 3.2812, 'grad_norm': 0.310546875, 'learning_rate': 8.593661943143374e-05, 'epoch': 0.78}
{'loss': 3.5648, 'grad_norm': 0.3203125, 'learning_rate': 8.560255662533613e-05, 'epoch': 0.78}
{'loss': 3.6305, 'grad_norm': 0.326171875, 'learning_rate': 8.526903630089315e-05, 'epoch': 0.78}
{'loss': 3.7366, 'grad_norm': 0.3359375, 'learning_rate': 8.493605930199864e-05, 'epoch': 0.78}
{'loss': 3.4874, 'grad_norm': 0.31640625, 'learning_rate': 8.460362647117165e-05, 'epoch': 0.78}
{'loss': 3.6083, 'grad_norm': 0.31640625, 'learning_rate': 8.427173864955413e-05, 'epoch': 0.78}
{'loss': 3.5085, 'grad_norm': 0.30859375, 'learning_rate': 8.39403966769093e-05, 'epoch': 0.78}
{'loss': 3.5232, 'grad_norm': 0.333984375, 'learning_rate': 8.360960139161887e-05, 'epoch': 0.78}
{'loss': 3.4993, 'grad_norm': 0.337890625, 'learning_rate': 8.327935363068165e-05, 'epoch': 0.78}
{'loss': 3.3351, 'grad_norm': 0.318359375, 'learning_rate': 8.294965422971098e-05, 'epoch': 0.78}
{'loss': 3.5439, 'grad_norm': 0.341796875, 'learning_rate': 8.262050402293245e-05, 'epoch': 0.78}
{'loss': 3.403, 'grad_norm': 0.318359375, 'learning_rate': 8.229190384318239e-05, 'epoch': 0.78}
{'loss': 3.5718, 'grad_norm': 0.314453125, 'learning_rate': 8.196385452190534e-05, 'epoch': 0.78}
{'loss': 3.4823, 'grad_norm': 0.314453125, 'learning_rate': 8.163635688915177e-05, 'epoch': 0.78}
{'loss': 3.359, 'grad_norm': 0.314453125, 'learning_rate': 8.13094117735766e-05, 'epoch': 0.78}
{'loss': 3.4049, 'grad_norm': 0.306640625, 'learning_rate': 8.098302000243636e-05, 'epoch': 0.78}
{'loss': 3.2949, 'grad_norm': 0.314453125, 'learning_rate': 8.065718240158782e-05, 'epoch': 0.78}
{'loss': 3.4568, 'grad_norm': 0.3125, 'learning_rate': 8.033189979548544e-05, 'epoch': 0.79}
{'loss': 3.59, 'grad_norm': 0.345703125, 'learning_rate': 8.000717300717917e-05, 'epoch': 0.79}
{'loss': 3.5128, 'grad_norm': 0.318359375, 'learning_rate': 7.968300285831295e-05, 'epoch': 0.79}
{'loss': 3.5734, 'grad_norm': 0.318359375, 'learning_rate': 7.935939016912215e-05, 'epoch': 0.79}
{'loss': 3.5804, 'grad_norm': 0.330078125, 'learning_rate': 7.903633575843141e-05, 'epoch': 0.79}
{'loss': 3.4327, 'grad_norm': 0.310546875, 'learning_rate': 7.871384044365314e-05, 'epoch': 0.79}
{'loss': 3.4528, 'grad_norm': 0.326171875, 'learning_rate': 7.839190504078474e-05, 'epoch': 0.79}
{'loss': 3.3605, 'grad_norm': 0.306640625, 'learning_rate': 7.807053036440711e-05, 'epoch': 0.79}
{'loss': 3.4524, 'grad_norm': 0.3125, 'learning_rate': 7.774971722768247e-05, 'epoch': 0.79}
{'loss': 3.6665, 'grad_norm': 0.3125, 'learning_rate': 7.742946644235176e-05, 'epoch': 0.79}
{'loss': 3.4913, 'grad_norm': 0.30859375, 'learning_rate': 7.710977881873342e-05, 'epoch': 0.79}
{'loss': 3.4584, 'grad_norm': 0.3203125, 'learning_rate': 7.679065516572097e-05, 'epoch': 0.79}
{'loss': 3.4624, 'grad_norm': 0.326171875, 'learning_rate': 7.647209629078056e-05, 'epoch': 0.79}
{'loss': 3.5953, 'grad_norm': 0.314453125, 'learning_rate': 7.615410299994973e-05, 'epoch': 0.79}
{'loss': 3.4963, 'grad_norm': 0.326171875, 'learning_rate': 7.583667609783452e-05, 'epoch': 0.79}
{'loss': 3.511, 'grad_norm': 0.310546875, 'learning_rate': 7.551981638760824e-05, 'epoch': 0.79}
{'loss': 3.5142, 'grad_norm': 0.330078125, 'learning_rate': 7.520352467100897e-05, 'epoch': 0.79}
{'loss': 3.5067, 'grad_norm': 0.314453125, 'learning_rate': 7.488780174833733e-05, 'epoch': 0.79}
{'loss': 3.3212, 'grad_norm': 0.30078125, 'learning_rate': 7.457264841845512e-05, 'epoch': 0.79}
{'loss': 3.6022, 'grad_norm': 0.32421875, 'learning_rate': 7.425806547878279e-05, 'epoch': 0.79}
{'loss': 3.4719, 'grad_norm': 0.31640625, 'learning_rate': 7.394405372529739e-05, 'epoch': 0.79}
{'loss': 3.5407, 'grad_norm': 0.3203125, 'learning_rate': 7.363061395253093e-05, 'epoch': 0.79}
{'loss': 3.4568, 'grad_norm': 0.32421875, 'learning_rate': 7.331774695356816e-05, 'epoch': 0.8}
{'loss': 3.5122, 'grad_norm': 0.3125, 'learning_rate': 7.300545352004434e-05, 'epoch': 0.8}
{'loss': 3.3287, 'grad_norm': 0.31640625, 'learning_rate': 7.269373444214374e-05, 'epoch': 0.8}
{'loss': 3.3608, 'grad_norm': 0.314453125, 'learning_rate': 7.238259050859708e-05, 'epoch': 0.8}
{'loss': 3.5008, 'grad_norm': 0.3125, 'learning_rate': 7.207202250668004e-05, 'epoch': 0.8}
{'loss': 3.3365, 'grad_norm': 0.31640625, 'learning_rate': 7.176203122221108e-05, 'epoch': 0.8}
{'loss': 3.4958, 'grad_norm': 0.302734375, 'learning_rate': 7.145261743954908e-05, 'epoch': 0.8}
{'loss': 3.5629, 'grad_norm': 0.330078125, 'learning_rate': 7.114378194159198e-05, 'epoch': 0.8}
{'loss': 3.3411, 'grad_norm': 0.31640625, 'learning_rate': 7.083552550977458e-05, 'epoch': 0.8}
{'loss': 3.6571, 'grad_norm': 0.32421875, 'learning_rate': 7.052784892406615e-05, 'epoch': 0.8}
{'loss': 3.4474, 'grad_norm': 0.318359375, 'learning_rate': 7.022075296296913e-05, 'epoch': 0.8}
{'loss': 3.4646, 'grad_norm': 0.3125, 'learning_rate': 6.991423840351654e-05, 'epoch': 0.8}
{'loss': 3.4414, 'grad_norm': 0.328125, 'learning_rate': 6.960830602127057e-05, 'epoch': 0.8}
{'loss': 3.545, 'grad_norm': 0.31640625, 'learning_rate': 6.930295659032026e-05, 'epoch': 0.8}
{'loss': 3.4314, 'grad_norm': 0.322265625, 'learning_rate': 6.899819088327946e-05, 'epoch': 0.8}
{'loss': 3.5429, 'grad_norm': 0.33984375, 'learning_rate': 6.869400967128526e-05, 'epoch': 0.8}
{'loss': 3.3201, 'grad_norm': 0.314453125, 'learning_rate': 6.839041372399589e-05, 'epoch': 0.8}
{'loss': 3.4031, 'grad_norm': 0.306640625, 'learning_rate': 6.808740380958831e-05, 'epoch': 0.8}
{'loss': 3.3487, 'grad_norm': 0.318359375, 'learning_rate': 6.778498069475719e-05, 'epoch': 0.8}
{'loss': 3.5842, 'grad_norm': 0.326171875, 'learning_rate': 6.748314514471193e-05, 'epoch': 0.8}
{'loss': 3.6627, 'grad_norm': 0.3203125, 'learning_rate': 6.718189792317557e-05, 'epoch': 0.8}
{'loss': 3.5314, 'grad_norm': 0.3203125, 'learning_rate': 6.688123979238258e-05, 'epoch': 0.81}
{'loss': 3.413, 'grad_norm': 0.318359375, 'learning_rate': 6.658117151307653e-05, 'epoch': 0.81}
{'loss': 3.483, 'grad_norm': 0.31640625, 'learning_rate': 6.628169384450881e-05, 'epoch': 0.81}
{'loss': 3.6033, 'grad_norm': 0.326171875, 'learning_rate': 6.598280754443638e-05, 'epoch': 0.81}
{'loss': 3.4986, 'grad_norm': 0.318359375, 'learning_rate': 6.568451336911967e-05, 'epoch': 0.81}
{'loss': 3.4162, 'grad_norm': 0.314453125, 'learning_rate': 6.538681207332119e-05, 'epoch': 0.81}
{'loss': 3.3195, 'grad_norm': 0.310546875, 'learning_rate': 6.5089704410303e-05, 'epoch': 0.81}
{'loss': 3.4503, 'grad_norm': 0.31640625, 'learning_rate': 6.47931911318253e-05, 'epoch': 0.81}
{'loss': 3.365, 'grad_norm': 0.3046875, 'learning_rate': 6.449727298814442e-05, 'epoch': 0.81}
{'loss': 3.5139, 'grad_norm': 0.32421875, 'learning_rate': 6.420195072801054e-05, 'epoch': 0.81}
{'loss': 3.7673, 'grad_norm': 0.32421875, 'learning_rate': 6.39072250986664e-05, 'epoch': 0.81}
{'loss': 3.5112, 'grad_norm': 0.310546875, 'learning_rate': 6.361309684584505e-05, 'epoch': 0.81}
{'loss': 3.4993, 'grad_norm': 0.326171875, 'learning_rate': 6.331956671376783e-05, 'epoch': 0.81}
{'loss': 3.7162, 'grad_norm': 0.353515625, 'learning_rate': 6.302663544514293e-05, 'epoch': 0.81}
{'loss': 3.4561, 'grad_norm': 0.333984375, 'learning_rate': 6.273430378116297e-05, 'epoch': 0.81}
{'loss': 3.2435, 'grad_norm': 0.318359375, 'learning_rate': 6.244257246150372e-05, 'epoch': 0.81}
{'loss': 3.3694, 'grad_norm': 0.326171875, 'learning_rate': 6.215144222432184e-05, 'epoch': 0.81}
{'loss': 3.4867, 'grad_norm': 0.333984375, 'learning_rate': 6.186091380625288e-05, 'epoch': 0.81}
{'loss': 3.2815, 'grad_norm': 0.314453125, 'learning_rate': 6.157098794240985e-05, 'epoch': 0.81}
{'loss': 3.4286, 'grad_norm': 0.318359375, 'learning_rate': 6.12816653663812e-05, 'epoch': 0.81}
{'loss': 3.4074, 'grad_norm': 0.318359375, 'learning_rate': 6.09929468102286e-05, 'epoch': 0.81}
{'loss': 3.5154, 'grad_norm': 0.33203125, 'learning_rate': 6.070483300448572e-05, 'epoch': 0.81}
{'loss': 3.5397, 'grad_norm': 0.318359375, 'learning_rate': 6.0417324678155774e-05, 'epoch': 0.82}
{'loss': 3.4704, 'grad_norm': 0.322265625, 'learning_rate': 6.013042255871016e-05, 'epoch': 0.82}
{'loss': 3.3966, 'grad_norm': 0.306640625, 'learning_rate': 5.9844127372086435e-05, 'epoch': 0.82}
{'loss': 3.4909, 'grad_norm': 0.318359375, 'learning_rate': 5.955843984268616e-05, 'epoch': 0.82}
{'loss': 3.513, 'grad_norm': 0.31640625, 'learning_rate': 5.9273360693373715e-05, 'epoch': 0.82}
{'loss': 3.4113, 'grad_norm': 0.333984375, 'learning_rate': 5.898889064547398e-05, 'epoch': 0.82}
{'loss': 3.4891, 'grad_norm': 0.326171875, 'learning_rate': 5.870503041877056e-05, 'epoch': 0.82}
{'loss': 3.6206, 'grad_norm': 0.32421875, 'learning_rate': 5.842178073150424e-05, 'epoch': 0.82}
{'loss': 3.5854, 'grad_norm': 0.318359375, 'learning_rate': 5.813914230037073e-05, 'epoch': 0.82}
{'loss': 3.2767, 'grad_norm': 0.306640625, 'learning_rate': 5.785711584051934e-05, 'epoch': 0.82}
{'loss': 3.4863, 'grad_norm': 0.306640625, 'learning_rate': 5.757570206555091e-05, 'epoch': 0.82}
{'loss': 3.4481, 'grad_norm': 0.314453125, 'learning_rate': 5.7294901687515795e-05, 'epoch': 0.82}
{'loss': 3.2997, 'grad_norm': 0.3203125, 'learning_rate': 5.701471541691251e-05, 'epoch': 0.82}
{'loss': 3.5157, 'grad_norm': 0.328125, 'learning_rate': 5.673514396268581e-05, 'epoch': 0.82}
{'loss': 3.3446, 'grad_norm': 0.32421875, 'learning_rate': 5.645618803222444e-05, 'epoch': 0.82}
{'loss': 3.6268, 'grad_norm': 0.32421875, 'learning_rate': 5.617784833136011e-05, 'epoch': 0.82}
{'loss': 3.4537, 'grad_norm': 0.3125, 'learning_rate': 5.590012556436494e-05, 'epoch': 0.82}
{'loss': 3.4822, 'grad_norm': 0.32421875, 'learning_rate': 5.562302043395035e-05, 'epoch': 0.82}
{'loss': 3.3295, 'grad_norm': 0.306640625, 'learning_rate': 5.5346533641264914e-05, 'epoch': 0.82}
{'loss': 3.5253, 'grad_norm': 0.3203125, 'learning_rate': 5.507066588589245e-05, 'epoch': 0.82}
{'loss': 3.456, 'grad_norm': 0.3359375, 'learning_rate': 5.479541786585068e-05, 'epoch': 0.82}
{'loss': 3.2885, 'grad_norm': 0.3203125, 'learning_rate': 5.452079027758916e-05, 'epoch': 0.82}
{'loss': 3.5938, 'grad_norm': 0.318359375, 'learning_rate': 5.4246783815987506e-05, 'epoch': 0.83}
{'loss': 3.7048, 'grad_norm': 0.32421875, 'learning_rate': 5.397339917435387e-05, 'epoch': 0.83}
{'loss': 3.5316, 'grad_norm': 0.3203125, 'learning_rate': 5.370063704442289e-05, 'epoch': 0.83}
{'loss': 3.2157, 'grad_norm': 0.34765625, 'learning_rate': 5.342849811635416e-05, 'epoch': 0.83}
{'loss': 3.4811, 'grad_norm': 0.322265625, 'learning_rate': 5.31569830787305e-05, 'epoch': 0.83}
{'loss': 3.4009, 'grad_norm': 0.314453125, 'learning_rate': 5.288609261855593e-05, 'epoch': 0.83}
{'loss': 3.5554, 'grad_norm': 0.322265625, 'learning_rate': 5.261582742125421e-05, 'epoch': 0.83}
{'loss': 3.4647, 'grad_norm': 0.330078125, 'learning_rate': 5.2346188170667216e-05, 'epoch': 0.83}
{'loss': 3.5307, 'grad_norm': 0.32421875, 'learning_rate': 5.20771755490526e-05, 'epoch': 0.83}
{'loss': 3.4038, 'grad_norm': 0.3359375, 'learning_rate': 5.180879023708287e-05, 'epoch': 0.83}
{'loss': 3.6244, 'grad_norm': 0.330078125, 'learning_rate': 5.154103291384304e-05, 'epoch': 0.83}
{'loss': 3.5323, 'grad_norm': 0.3359375, 'learning_rate': 5.127390425682925e-05, 'epoch': 0.83}
{'loss': 3.6581, 'grad_norm': 0.3359375, 'learning_rate': 5.1007404941946994e-05, 'epoch': 0.83}
{'loss': 3.541, 'grad_norm': 0.32421875, 'learning_rate': 5.074153564350919e-05, 'epoch': 0.83}
{'loss': 3.2696, 'grad_norm': 0.30078125, 'learning_rate': 5.047629703423482e-05, 'epoch': 0.83}
{'loss': 3.3246, 'grad_norm': 0.318359375, 'learning_rate': 5.0211689785247026e-05, 'epoch': 0.83}
{'loss': 3.0952, 'grad_norm': 0.302734375, 'learning_rate': 4.994771456607135e-05, 'epoch': 0.83}
{'loss': 3.5258, 'grad_norm': 0.33203125, 'learning_rate': 4.968437204463428e-05, 'epoch': 0.83}
{'loss': 3.2924, 'grad_norm': 0.322265625, 'learning_rate': 4.94216628872612e-05, 'epoch': 0.83}
{'loss': 3.5775, 'grad_norm': 0.314453125, 'learning_rate': 4.915958775867517e-05, 'epoch': 0.83}
{'loss': 3.5579, 'grad_norm': 0.328125, 'learning_rate': 4.8898147321994866e-05, 'epoch': 0.83}
{'loss': 3.3586, 'grad_norm': 0.31640625, 'learning_rate': 4.86373422387329e-05, 'epoch': 0.83}
{'loss': 3.4457, 'grad_norm': 0.31640625, 'learning_rate': 4.837717316879451e-05, 'epoch': 0.84}
{'loss': 3.463, 'grad_norm': 0.3125, 'learning_rate': 4.811764077047562e-05, 'epoch': 0.84}
{'loss': 3.4149, 'grad_norm': 0.30859375, 'learning_rate': 4.7858745700460956e-05, 'epoch': 0.84}
{'loss': 3.5386, 'grad_norm': 0.3203125, 'learning_rate': 4.7600488613822917e-05, 'epoch': 0.84}
{'loss': 3.7089, 'grad_norm': 0.318359375, 'learning_rate': 4.734287016401953e-05, 'epoch': 0.84}
{'loss': 3.411, 'grad_norm': 0.31640625, 'learning_rate': 4.7085891002892975e-05, 'epoch': 0.84}
{'loss': 3.4664, 'grad_norm': 0.30859375, 'learning_rate': 4.6829551780667715e-05, 'epoch': 0.84}
{'loss': 3.3555, 'grad_norm': 0.33203125, 'learning_rate': 4.657385314594904e-05, 'epoch': 0.84}
{'loss': 3.493, 'grad_norm': 0.306640625, 'learning_rate': 4.631879574572149e-05, 'epoch': 0.84}
{'loss': 3.405, 'grad_norm': 0.30078125, 'learning_rate': 4.6064380225347116e-05, 'epoch': 0.84}
{'loss': 3.5463, 'grad_norm': 0.326171875, 'learning_rate': 4.581060722856368e-05, 'epoch': 0.84}
{'loss': 3.3834, 'grad_norm': 0.30859375, 'learning_rate': 4.555747739748333e-05, 'epoch': 0.84}
{'loss': 3.4476, 'grad_norm': 0.31640625, 'learning_rate': 4.530499137259078e-05, 'epoch': 0.84}
{'loss': 3.4391, 'grad_norm': 0.333984375, 'learning_rate': 4.5053149792741894e-05, 'epoch': 0.84}
{'loss': 3.399, 'grad_norm': 0.328125, 'learning_rate': 4.4801953295161675e-05, 'epoch': 0.84}
{'loss': 3.3268, 'grad_norm': 0.306640625, 'learning_rate': 4.455140251544297e-05, 'epoch': 0.84}
{'loss': 3.627, 'grad_norm': 0.310546875, 'learning_rate': 4.43014980875449e-05, 'epoch': 0.84}
{'loss': 3.6166, 'grad_norm': 0.3203125, 'learning_rate': 4.405224064379118e-05, 'epoch': 0.84}
{'loss': 3.3856, 'grad_norm': 0.314453125, 'learning_rate': 4.3803630814868196e-05, 'epoch': 0.84}
{'loss': 3.4958, 'grad_norm': 0.314453125, 'learning_rate': 4.355566922982402e-05, 'epoch': 0.84}
{'loss': 3.3875, 'grad_norm': 0.31640625, 'learning_rate': 4.3308356516066377e-05, 'epoch': 0.84}
{'loss': 3.467, 'grad_norm': 0.314453125, 'learning_rate': 4.306169329936118e-05, 'epoch': 0.84}
{'loss': 3.1982, 'grad_norm': 0.318359375, 'learning_rate': 4.2815680203830906e-05, 'epoch': 0.85}
{'loss': 3.5492, 'grad_norm': 0.326171875, 'learning_rate': 4.2570317851953e-05, 'epoch': 0.85}
{'loss': 3.5804, 'grad_norm': 0.33984375, 'learning_rate': 4.2325606864558537e-05, 'epoch': 0.85}
{'loss': 3.4029, 'grad_norm': 0.322265625, 'learning_rate': 4.208154786083043e-05, 'epoch': 0.85}
{'loss': 3.4494, 'grad_norm': 0.3203125, 'learning_rate': 4.183814145830171e-05, 'epoch': 0.85}
{'loss': 3.4957, 'grad_norm': 0.310546875, 'learning_rate': 4.159538827285435e-05, 'epoch': 0.85}
{'loss': 3.5477, 'grad_norm': 0.32421875, 'learning_rate': 4.135328891871748e-05, 'epoch': 0.85}
{'loss': 3.4025, 'grad_norm': 0.31640625, 'learning_rate': 4.111184400846585e-05, 'epoch': 0.85}
{'loss': 3.4402, 'grad_norm': 0.318359375, 'learning_rate': 4.08710541530183e-05, 'epoch': 0.85}
{'loss': 3.3285, 'grad_norm': 0.3125, 'learning_rate': 4.063091996163609e-05, 'epoch': 0.85}
{'loss': 3.5208, 'grad_norm': 0.322265625, 'learning_rate': 4.0391442041921615e-05, 'epoch': 0.85}
{'loss': 3.445, 'grad_norm': 0.330078125, 'learning_rate': 4.015262099981682e-05, 'epoch': 0.85}
{'loss': 3.595, 'grad_norm': 0.330078125, 'learning_rate': 3.991445743960129e-05, 'epoch': 0.85}
{'loss': 3.5674, 'grad_norm': 0.31640625, 'learning_rate': 3.967695196389128e-05, 'epoch': 0.85}
{'loss': 3.4451, 'grad_norm': 0.31640625, 'learning_rate': 3.944010517363778e-05, 'epoch': 0.85}
{'loss': 3.4535, 'grad_norm': 0.31640625, 'learning_rate': 3.920391766812525e-05, 'epoch': 0.85}
{'loss': 3.5099, 'grad_norm': 0.314453125, 'learning_rate': 3.8968390044969844e-05, 'epoch': 0.85}
{'loss': 3.5522, 'grad_norm': 0.3203125, 'learning_rate': 3.873352290011802e-05, 'epoch': 0.85}
{'loss': 3.4057, 'grad_norm': 0.330078125, 'learning_rate': 3.849931682784524e-05, 'epoch': 0.85}
{'loss': 3.6694, 'grad_norm': 0.322265625, 'learning_rate': 3.82657724207542e-05, 'epoch': 0.85}
{'loss': 3.3225, 'grad_norm': 0.31640625, 'learning_rate': 3.803289026977325e-05, 'epoch': 0.85}
{'loss': 3.5329, 'grad_norm': 0.3203125, 'learning_rate': 3.78006709641553e-05, 'epoch': 0.85}
{'loss': 3.4395, 'grad_norm': 0.326171875, 'learning_rate': 3.756911509147597e-05, 'epoch': 0.86}
{'loss': 3.5244, 'grad_norm': 0.318359375, 'learning_rate': 3.7338223237632245e-05, 'epoch': 0.86}
{'loss': 3.5531, 'grad_norm': 0.318359375, 'learning_rate': 3.710799598684099e-05, 'epoch': 0.86}
{'loss': 3.4428, 'grad_norm': 0.3359375, 'learning_rate': 3.6878433921637244e-05, 'epoch': 0.86}
{'loss': 3.6411, 'grad_norm': 0.31640625, 'learning_rate': 3.664953762287327e-05, 'epoch': 0.86}
{'loss': 3.1941, 'grad_norm': 0.30859375, 'learning_rate': 3.6421307669716624e-05, 'epoch': 0.86}
{'loss': 3.5261, 'grad_norm': 0.318359375, 'learning_rate': 3.619374463964877e-05, 'epoch': 0.86}
{'loss': 3.483, 'grad_norm': 0.32421875, 'learning_rate': 3.5966849108463745e-05, 'epoch': 0.86}
{'loss': 3.3609, 'grad_norm': 0.337890625, 'learning_rate': 3.574062165026669e-05, 'epoch': 0.86}
{'loss': 3.4504, 'grad_norm': 0.3125, 'learning_rate': 3.551506283747234e-05, 'epoch': 0.86}
{'loss': 3.3681, 'grad_norm': 0.3359375, 'learning_rate': 3.5290173240803446e-05, 'epoch': 0.86}
{'loss': 3.5642, 'grad_norm': 0.330078125, 'learning_rate': 3.506595342928945e-05, 'epoch': 0.86}
{'loss': 3.3661, 'grad_norm': 0.30859375, 'learning_rate': 3.484240397026541e-05, 'epoch': 0.86}
{'loss': 3.3255, 'grad_norm': 0.3125, 'learning_rate': 3.461952542936989e-05, 'epoch': 0.86}
{'loss': 3.5824, 'grad_norm': 0.322265625, 'learning_rate': 3.4397318370543846e-05, 'epoch': 0.86}
{'loss': 3.7356, 'grad_norm': 0.328125, 'learning_rate': 3.417578335602934e-05, 'epoch': 0.86}
{'loss': 3.5548, 'grad_norm': 0.30859375, 'learning_rate': 3.3954920946368015e-05, 'epoch': 0.86}
{'loss': 3.5762, 'grad_norm': 0.3203125, 'learning_rate': 3.373473170039961e-05, 'epoch': 0.86}
{'loss': 3.3005, 'grad_norm': 0.30859375, 'learning_rate': 3.351521617526049e-05, 'epoch': 0.86}
